0.223397806,0.636695683,0.273286879,0.52408874,0.655426443,0.677021444,0.659454942,0.227564827,0.642260492,0.26086995,0.542766571,0.657096803,0.714697301,0.696190536,0.231731832,0.668255031,0.25456652,0.482958287,0.66083318,0.70477128,0.696037829
0.227564827,0.642260492,0.26086995,0.542766571,0.657096803,0.714697301,0.696190536,0.231731832,0.668255031,0.25456652,0.482958287,0.66083318,0.70477128,0.696037829,0.235899463,0.703716338,0.282036245,0.431076705,0.664570868,0.684298098,0.665684283
0.231731832,0.668255031,0.25456652,0.482958287,0.66083318,0.70477128,0.696037829,0.235899463,0.703716338,0.282036245,0.431076705,0.664570868,0.684298098,0.665684283,0.240066469,0.66877389,0.245944917,0.445207834,0.66361016,0.633635342,0.619147301
0.235899463,0.703716338,0.282036245,0.431076705,0.664570868,0.684298098,0.665684283,0.240066469,0.66877389,0.245944917,0.445207834,0.66361016,0.633635342,0.619147301,0.244234115,0.698835492,0.299900621,0.459339231,0.660716236,0.661034703,0.656276882
0.240066469,0.66877389,0.245944917,0.445207834,0.66361016,0.633635342,0.619147301,0.244234115,0.698835492,0.299900621,0.459339231,0.660716236,0.661034703,0.656276882,0.24840112,0.68157661,0.251115739,0.476846725,0.6637429,0.677436113,0.649226606
0.244234115,0.698835492,0.299900621,0.459339231,0.660716236,0.661034703,0.656276882,0.24840112,0.68157661,0.251115739,0.476846725,0.6637429,0.677436113,0.649226606,0.252568126,0.682548046,0.271628618,0.515783787,0.679375768,0.706262648,0.686113179
0.24840112,0.68157661,0.251115739,0.476846725,0.6637429,0.677436113,0.649226606,0.252568126,0.682548046,0.271628618,0.515783787,0.679375768,0.706262648,0.686113179,0.256735772,0.673703372,0.312223166,0.554720581,0.686215103,0.735517919,0.709222019
0.252568126,0.682548046,0.271628618,0.515783787,0.679375768,0.706262648,0.686113179,0.256735772,0.673703372,0.312223166,0.554720581,0.686215103,0.735517919,0.709222019,0.254424572,0.700626552,0.352935135,0.593657672,0.693054378,0.705836952,0.70027113
0.256735772,0.673703372,0.312223166,0.554720581,0.686215103,0.735517919,0.709222019,0.254424572,0.700626552,0.352935135,0.593657672,0.693054378,0.705836952,0.70027113,0.251909882,0.700249195,0.421327829,0.632594764,0.699893653,0.715085387,0.686639071
0.254424572,0.700626552,0.352935135,0.593657672,0.693054378,0.705836952,0.70027113,0.251909882,0.700249195,0.421327829,0.632594764,0.699893653,0.715085387,0.686639071,0.249394536,0.707454681,0.513317823,0.665428042,0.703837693,0.743041813,0.714076698
0.251909882,0.700249195,0.421327829,0.632594764,0.699893653,0.715085387,0.686639071,0.249394536,0.707454681,0.513317823,0.665428042,0.703837693,0.743041813,0.714076698,0.246879831,0.704729021,0.61453253,0.658587098,0.707357228,0.734394312,0.70149821
0.249394536,0.707454681,0.513317823,0.665428042,0.703837693,0.743041813,0.714076698,0.246879831,0.704729021,0.61453253,0.658587098,0.707357228,0.734394312,0.70149821,0.244364485,0.709152877,0.69212079,0.651746154,0.710876763,0.753496706,0.669948816
0.246879831,0.704729021,0.61453253,0.658587098,0.707357228,0.734394312,0.70149821,0.244364485,0.709152877,0.69212079,0.651746154,0.710876763,0.753496706,0.669948816,0.241849795,0.692972958,0.756677151,0.644904912,0.704141319,0.728324175,0.667239428
0.244364485,0.709152877,0.69212079,0.651746154,0.710876763,0.753496706,0.669948816,0.241849795,0.692972958,0.756677151,0.644904912,0.704141319,0.728324175,0.667239428,0.239334449,0.706935763,0.769425154,0.638063967,0.693126678,0.711456418,0.644908249
0.241849795,0.692972958,0.756677151,0.644904912,0.704141319,0.728324175,0.667239428,0.239334449,0.706935763,0.769425154,0.638063967,0.693126678,0.711456418,0.644908249,0.236819744,0.687052906,0.741887569,0.631223023,0.682113349,0.679878891,0.615077138
0.239334449,0.706935763,0.769425154,0.638063967,0.693126678,0.711456418,0.644908249,0.236819744,0.687052906,0.741887569,0.631223023,0.682113349,0.679878891,0.615077138,0.234304413,0.659526765,0.746035874,0.62438184,0.688925028,0.683280885,0.663873971
0.236819744,0.687052906,0.741887569,0.631223023,0.682113349,0.679878891,0.615077138,0.234304413,0.659526765,0.746035874,0.62438184,0.688925028,0.683280885,0.663873971,0.231789693,0.659786224,0.744327366,0.617540896,0.698346794,0.698089302,0.679246843
0.234304413,0.659526765,0.746035874,0.62438184,0.688925028,0.683280885,0.663873971,0.231789693,0.659786224,0.744327366,0.617540896,0.698346794,0.698089302,0.679246843,0.229274362,0.666820705,0.765961349,0.610699952,0.70776993,0.749349773,0.71182555
0.231789693,0.659786224,0.744327366,0.617540896,0.698346794,0.698089302,0.679246843,0.229274362,0.666820705,0.765961349,0.610699952,0.70776993,0.749349773,0.71182555,0.226759657,0.690944612,0.782117188,0.603858709,0.714764297,0.748485982,0.71182555
0.229274362,0.666820705,0.765961349,0.610699952,0.70776993,0.749349773,0.71182555,0.226759657,0.690944612,0.782117188,0.603858709,0.714764297,0.748485982,0.71182555,0.224244326,0.701286972,0.800506473,0.597017765,0.712376297,0.760095775,0.71182555
0.226759657,0.690944612,0.782117188,0.603858709,0.714764297,0.748485982,0.71182555,0.224244326,0.701286972,0.800506473,0.597017765,0.712376297,0.760095775,0.71182555,0.221729606,0.694622517,0.803629577,0.592731059,0.709988356,0.7122733,0.673248351
0.224244326,0.701286972,0.800506473,0.597017765,0.712376297,0.760095775,0.71182555,0.221729606,0.694622517,0.803629577,0.592731059,0.709988356,0.7122733,0.673248351,0.219214275,0.659939528,0.804093063,0.594403923,0.707600355,0.757828295,0.67502743
0.221729606,0.694622517,0.803629577,0.592731059,0.709988356,0.7122733,0.673248351,0.219214275,0.659939528,0.804093063,0.594403923,0.707600355,0.757828295,0.67502743,0.21669957,0.66712141,0.80038327,0.596076787,0.705212414,0.758947134,0.687522531
0.219214275,0.659939528,0.804093063,0.594403923,0.707600355,0.757828295,0.67502743,0.21669957,0.66712141,0.80038327,0.596076787,0.705212414,0.758947134,0.687522531,0.214184225,0.682052732,0.79414624,0.511713922,0.702824414,0.759817243,0.670985043
0.21669957,0.66712141,0.80038327,0.596076787,0.705212414,0.758947134,0.687522531,0.214184225,0.682052732,0.79414624,0.511713922,0.702824414,0.759817243,0.670985043,0.212066382,0.652521789,0.808246374,0.508619606,0.700436473,0.696590126,0.677738547
0.214184225,0.682052732,0.79414624,0.511713922,0.702824414,0.759817243,0.670985043,0.212066382,0.652521789,0.808246374,0.508619606,0.700436473,0.696590126,0.677738547,0.210874543,0.627544403,0.778236687,0.458042085,0.69659102,0.694763958,0.651186168
0.212066382,0.652521789,0.808246374,0.508619606,0.700436473,0.696590126,0.677738547,0.210874543,0.627544403,0.778236687,0.458042085,0.69659102,0.694763958,0.651186168,0.209682688,0.632839441,0.750989139,0.460474163,0.687117994,0.698601007,0.651186168
0.210874543,0.627544403,0.778236687,0.458042085,0.69659102,0.694763958,0.651186168,0.209682688,0.632839441,0.750989139,0.460474163,0.687117994,0.698601007,0.651186168,0.208490849,0.640304327,0.737710476,0.462905973,0.677644968,0.710362554,0.651186168
0.209682688,0.632839441,0.750989139,0.460474163,0.687117994,0.698601007,0.651186168,0.208490849,0.640304327,0.737710476,0.462905973,0.677644968,0.710362554,0.651186168,0.207298994,0.66499871,0.717070162,0.465338051,0.668093026,0.676824272,0.639614403
0.208490849,0.640304327,0.737710476,0.462905973,0.677644968,0.710362554,0.651186168,0.207298994,0.66499871,0.717070162,0.465338051,0.668093026,0.676824272,0.639614403,0.206107154,0.673184454,0.685486674,0.467770129,0.658238888,0.638791621,0.621421039
0.207298994,0.66499871,0.717070162,0.465338051,0.668093026,0.676824272,0.639614403,0.206107154,0.673184454,0.685486674,0.467770129,0.658238888,0.638791621,0.621421039,0.204915315,0.665199161,0.663737535,0.470202237,0.64838475,0.684427977,0.638244927
0.206107154,0.673184454,0.685486674,0.467770129,0.658238888,0.638791621,0.621421039,0.204915315,0.665199161,0.663737535,0.470202237,0.64838475,0.684427977,0.638244927,0.203723475,0.656711221,0.618507445,0.472634017,0.642496943,0.710314095,0.641641676
0.204915315,0.665199161,0.663737535,0.470202237,0.64838475,0.684427977,0.638244927,0.203723475,0.656711221,0.618507445,0.472634017,0.642496943,0.710314095,0.641641676,0.202531621,0.674520016,0.612223208,0.462727785,0.651678205,0.749396741,0.712957203
0.203723475,0.656711221,0.618507445,0.472634017,0.642496943,0.710314095,0.641641676,0.202531621,0.674520016,0.612223208,0.462727785,0.651678205,0.749396741,0.712957203,0.201339781,0.691321969,0.636092126,0.421034545,0.667679071,0.75875622,0.730209827
0.202531621,0.674520016,0.612223208,0.462727785,0.651678205,0.749396741,0.712957203,0.201339781,0.691321969,0.636092126,0.421034545,0.667679071,0.75875622,0.730209827,0.199619427,0.66824472,0.679003298,0.462992996,0.670507312,0.757260203,0.675065637
0.201339781,0.691321969,0.636092126,0.421034545,0.667679071,0.75875622,0.730209827,0.199619427,0.66824472,0.679003298,0.462992996,0.670507312,0.757260203,0.675065637,0.194375694,0.677817583,0.699206531,0.468162715,0.656843185,0.72167033,0.687569439
0.199619427,0.66824472,0.679003298,0.462992996,0.670507312,0.757260203,0.675065637,0.194375694,0.677817583,0.699206531,0.468162715,0.656843185,0.72167033,0.687569439,0.189132586,0.667203963,0.713210762,0.472173214,0.643177748,0.687873781,0.642915666
0.194375694,0.677817583,0.699206531,0.468162715,0.656843185,0.72167033,0.687569439,0.189132586,0.667203963,0.713210762,0.472173214,0.643177748,0.687873781,0.642915666,0.183889493,0.676840246,0.702380359,0.476183653,0.629513562,0.69084394,0.643946648
0.189132586,0.667203963,0.713210762,0.472173214,0.643177748,0.687873781,0.642915666,0.183889493,0.676840246,0.702380359,0.476183653,0.629513562,0.69084394,0.643946648,0.178645745,0.671611607,0.6431337,0.480193853,0.626932442,0.666004717,0.6402722
0.183889493,0.676840246,0.702380359,0.476183653,0.629513562,0.69084394,0.643946648,0.178645745,0.671611607,0.6431337,0.480193853,0.626932442,0.666004717,0.6402722,0.173402652,0.653819025,0.625451565,0.484204322,0.62287271,0.704190731,0.636596084
0.178645745,0.671611607,0.6431337,0.480193853,0.626932442,0.666004717,0.6402722,0.173402652,0.653819025,0.625451565,0.484204322,0.62287271,0.704190731,0.636596084,0.168159544,0.661960542,0.606875896,0.488214761,0.618813038,0.719185352,0.65614152
0.173402652,0.653819025,0.625451565,0.484204322,0.62287271,0.704190731,0.636596084,0.168159544,0.661960542,0.606875896,0.488214761,0.618813038,0.719185352,0.65614152,0.171551287,0.670212626,0.590830863,0.492224962,0.631781936,0.70473218,0.649226606
0.168159544,0.661960542,0.606875896,0.488214761,0.618813038,0.719185352,0.65614152,0.171551287,0.670212626,0.590830863,0.492224962,0.631781936,0.70473218,0.649226606,0.175241292,0.68257165,0.617191792,0.49623543,0.63376385,0.712952435,0.664615095
0.171551287,0.670212626,0.590830863,0.492224962,0.631781936,0.70473218,0.649226606,0.175241292,0.68257165,0.617191792,0.49623543,0.63376385,0.712952435,0.664615095,0.178931311,0.654349685,0.589319587,0.591736436,0.635687888,0.710342228,0.676297963
0.175241292,0.68257165,0.617191792,0.49623543,0.63376385,0.712952435,0.664615095,0.178931311,0.654349685,0.589319587,0.591736436,0.635687888,0.710342228,0.676297963,0.182621315,0.697348118,0.649254501,0.594312727,0.656968057,0.753659427,0.698042512
0.178931311,0.654349685,0.589319587,0.591736436,0.635687888,0.710342228,0.676297963,0.182621315,0.697348118,0.649254501,0.594312727,0.656968057,0.753659427,0.698042512,0.186311334,0.711829841,0.69554472,0.596888781,0.677156031,0.77000612,0.706863225
0.182621315,0.697348118,0.649254501,0.594312727,0.656968057,0.753659427,0.698042512,0.186311334,0.711829841,0.69554472,0.596888781,0.677156031,0.77000612,0.706863225,0.190001354,0.691487074,0.757036626,0.599464774,0.672217131,0.754892588,0.720840633
0.186311334,0.711829841,0.69554472,0.596888781,0.677156031,0.77000612,0.706863225,0.190001354,0.691487074,0.757036626,0.599464774,0.672217131,0.754892588,0.720840633,0.193691358,0.703126669,0.80842787,0.602040827,0.66727823,0.730802953,0.693857789
0.190001354,0.691487074,0.757036626,0.599464774,0.672217131,0.754892588,0.720840633,0.193691358,0.703126669,0.80842787,0.602040827,0.66727823,0.730802953,0.693857789,0.195641935,0.697737336,0.796580315,0.604617119,0.662340641,0.708789885,0.63790822
0.193691358,0.703126669,0.80842787,0.602040827,0.66727823,0.730802953,0.693857789,0.195641935,0.697737336,0.796580315,0.604617119,0.662340641,0.708789885,0.63790822,0.193587705,0.677311957,0.790076554,0.607193112,0.656628966,0.686931789,0.608247221
0.195641935,0.697737336,0.796580315,0.604617119,0.662340641,0.708789885,0.63790822,0.193587705,0.677311957,0.790076554,0.607193112,0.656628966,0.686931789,0.608247221,0.191533446,0.654961467,0.743199706,0.601866782,0.670089364,0.722174227,0.657887638
0.193587705,0.677311957,0.790076554,0.607193112,0.656628966,0.686931789,0.608247221,0.191533446,0.654961467,0.743199706,0.601866782,0.670089364,0.722174227,0.657887638,0.189479202,0.676993549,0.764996409,0.594598949,0.694459319,0.777916551,0.719184816
0.191533446,0.654961467,0.743199706,0.601866782,0.670089364,0.722174227,0.657887638,0.189479202,0.676993549,0.764996409,0.594598949,0.694459319,0.777916551,0.719184816,0.187424943,0.693503678,0.798253894,0.587331176,0.696196735,0.760976791,0.720094264
0.189479202,0.676993549,0.764996409,0.594598949,0.694459319,0.777916551,0.719184816,0.187424943,0.693503678,0.798253894,0.587331176,0.696196735,0.760976791,0.720094264,0.185370713,0.672180593,0.805522263,0.580063105,0.697934151,0.744508088,0.676219821
0.187424943,0.693503678,0.798253894,0.587331176,0.696196735,0.760976791,0.720094264,0.185370713,0.672180593,0.805522263,0.580063105,0.697934151,0.744508088,0.676219821,0.183316454,0.671139896,0.795583904,0.572795331,0.699671566,0.791750014,0.726172626
0.185370713,0.672180593,0.805522263,0.580063105,0.697934151,0.744508088,0.676219821,0.183316454,0.671139896,0.795583904,0.572795331,0.699671566,0.791750014,0.726172626,0.181262851,0.680944204,0.798339069,0.517321289,0.702997923,0.77903384,0.71945554
0.183316454,0.671139896,0.795583904,0.572795331,0.699671566,0.791750014,0.726172626,0.181262851,0.680944204,0.798339069,0.517321289,0.702997923,0.77903384,0.71945554,0.195118189,0.691891313,0.844998002,0.518919826,0.676376045,0.750902176,0.692842424
0.181262851,0.680944204,0.798339069,0.517321289,0.702997923,0.77903384,0.71945554,0.195118189,0.691891313,0.844998002,0.518919826,0.676376045,0.750902176,0.692842424,0.177154347,0.696947157,0.855058372,0.520518661,0.657265067,0.730583847,0.686512411
0.195118189,0.691891313,0.844998002,0.518919826,0.676376045,0.750902176,0.692842424,0.177154347,0.696947157,0.855058372,0.520518661,0.657265067,0.730583847,0.686512411,0.178832084,0.716169655,0.842120826,0.522117496,0.670655847,0.81496489,0.749923646
0.177154347,0.696947157,0.855058372,0.520518661,0.657265067,0.730583847,0.686512411,0.178832084,0.716169655,0.842120826,0.522117496,0.670655847,0.81496489,0.749923646,0.184728354,0.717480123,0.857983172,0.523716331,0.684045255,0.802499115,0.718579054
0.178832084,0.716169655,0.842120826,0.522117496,0.670655847,0.81496489,0.749923646,0.184728354,0.717480123,0.857983172,0.523716331,0.684045255,0.802499115,0.718579054,0.190624624,0.693220615,0.849749088,0.525315166,0.690654576,0.790782928,0.720094264
0.184728354,0.717480123,0.857983172,0.523716331,0.684045255,0.802499115,0.718579054,0.190624624,0.693220615,0.849749088,0.525315166,0.690654576,0.790782928,0.720094264,0.19652088,0.666496396,0.86703372,0.527872086,0.694471121,0.757372916,0.728868127
0.190624624,0.693220615,0.849749088,0.525315166,0.690654576,0.790782928,0.720094264,0.19652088,0.666496396,0.86703372,0.527872086,0.694471121,0.757372916,0.728868127,0.202416509,0.708716512,0.880678415,0.531512082,0.696451664,0.777212322,0.759141803
0.19652088,0.666496396,0.86703372,0.527872086,0.694471121,0.757372916,0.728868127,0.202416509,0.708716512,0.880678415,0.531512082,0.696451664,0.777212322,0.759141803,0.208312765,0.838926494,0.891041934,0.535152316,0.695335925,0.779889822,0.762191415
0.202416509,0.708716512,0.880678415,0.531512082,0.696451664,0.777212322,0.759141803,0.208312765,0.838926494,0.891041934,0.535152316,0.695335925,0.779889822,0.762191415,0.193075091,0.55755055,0.987642169,0.538792312,0.694220126,0.778354704,0.713045716
0.208312765,0.838926494,0.891041934,0.535152316,0.695335925,0.779889822,0.762191415,0.193075091,0.55755055,0.987642169,0.538792312,0.694220126,0.778354704,0.713045716,0.129170194,0.581305861,0.487360001,0.542432308,0.661256373,0.773240685,0.729546785
0.193075091,0.55755055,0.987642169,0.538792312,0.694220126,0.778354704,0.713045716,0.129170194,0.581305861,0.487360001,0.542432308,0.661256373,0.773240685,0.729546785,0.11595495,0.648991287,0.835210025,0.555755019,0.588952243,0.645950913,0.558021963
0.129170194,0.581305861,0.487360001,0.542432308,0.661256373,0.773240685,0.729546785,0.11595495,0.648991287,0.835210025,0.555755019,0.588952243,0.645950913,0.558021963,0.160027146,0.659456015,0.687644422,0.569440484,0.570667267,0.625642002,0.548144221
0.11595495,0.648991287,0.835210025,0.555755019,0.588952243,0.645950913,0.558021963,0.160027146,0.659456015,0.687644422,0.569440484,0.570667267,0.625642002,0.548144221,0.1914832,0.680531442,0.472056419,0.583126247,0.553772748,0.667539895,0.59952718
0.160027146,0.659456015,0.687644422,0.569440484,0.570667267,0.625642002,0.548144221,0.1914832,0.680531442,0.472056419,0.583126247,0.553772748,0.667539895,0.59952718,0.275227457,0.656566799,0.320741177,0.502227902,0.565845311,0.650273085,0.58829391
